,id,symbol,name,date,current_price,total_volume
0,pax-gold,paxg,PAX Gold,2022-01-17,1825.7662876650663,1833265.8391104827
0,pax-gold,paxg,PAX Gold,2022-01-18,1827.0962645457137,4507951.380883961
0,pax-gold,paxg,PAX Gold,2022-01-19,1820.282906429632,5676014.289557905
0,pax-gold,paxg,PAX Gold,2022-01-20,1848.9242962502358,8933087.82671275
0,pax-gold,paxg,PAX Gold,2022-01-21,1840.5799162491412,9567320.083882261
0,pax-gold,paxg,PAX Gold,2022-01-22,1823.1670260823037,21649230.272934582
0,pax-gold,paxg,PAX Gold,2022-01-23,1845.2163389609946,22603006.53002931
0,pax-gold,paxg,PAX Gold,2022-01-24,1848.637260609632,12322740.545285292
0,pax-gold,paxg,PAX Gold,2022-01-25,1857.7265115752004,21022140.478250466
0,pax-gold,paxg,PAX Gold,2022-01-26,1861.3560592294887,14240571.374387024
0,pax-gold,paxg,PAX Gold,2022-01-27,1824.2047366412612,22535857.822594993
0,pax-gold,paxg,PAX Gold,2022-01-28,1812.3318400977807,14910596.788895587
0,pax-gold,paxg,PAX Gold,2022-01-29,1800.1904043072338,11699258.070475178
0,pax-gold,paxg,PAX Gold,2022-01-30,1802.5500250124862,7064637.239089926
0,pax-gold,paxg,PAX Gold,2022-01-31,1799.638629047682,4732978.265538511
0,pax-gold,paxg,PAX Gold,2022-02-01,1808.3099494387193,7647598.248581583
0,pax-gold,paxg,PAX Gold,2022-02-02,1809.4981891848888,6765674.816625139
0,pax-gold,paxg,PAX Gold,2022-02-03,1815.648065348224,7807123.264245411
0,pax-gold,paxg,PAX Gold,2022-02-04,1815.3965738677305,6960858.410503314
0,pax-gold,paxg,PAX Gold,2022-02-05,1826.6120886658223,10596575.514693856
0,pax-gold,paxg,PAX Gold,2022-02-06,1814.651054640003,7286446.870515318
0,pax-gold,paxg,PAX Gold,2022-02-07,1820.4435827044797,7415680.4196358
0,pax-gold,paxg,PAX Gold,2022-02-08,1826.8214005095988,9733240.332950944
0,pax-gold,paxg,PAX Gold,2022-02-09,1833.7880386277977,9532155.366217997
0,pax-gold,paxg,PAX Gold,2022-02-10,1841.2630539163101,6985015.616973755
0,pax-gold,paxg,PAX Gold,2022-02-11,1833.4527565420508,10639361.139405822
0,pax-gold,paxg,PAX Gold,2022-02-12,1872.9095517563435,18371134.04415165
0,pax-gold,paxg,PAX Gold,2022-02-13,1877.786293775367,25484684.837129474
0,pax-gold,paxg,PAX Gold,2022-02-14,1886.1862358217256,16563253.633895546
0,pax-gold,paxg,PAX Gold,2022-02-15,1882.9842629933414,26710579.947209083
0,pax-gold,paxg,PAX Gold,2022-02-16,1857.9642070570808,27104514.044215675
0,pax-gold,paxg,PAX Gold,2022-02-17,1875.869295506127,12943686.57118144
0,pax-gold,paxg,PAX Gold,2022-02-18,1918.152466031774,29860559.996574737
0,pax-gold,paxg,PAX Gold,2022-02-19,1916.3960334560309,27654022.47130353
0,pax-gold,paxg,PAX Gold,2022-02-20,1922.7686639002734,13469070.698978549
0,pax-gold,paxg,PAX Gold,2022-02-21,1936.3989167113493,30797522.519678142
0,pax-gold,paxg,PAX Gold,2022-02-22,1953.614486739019,36675924.861965336
0,pax-gold,paxg,PAX Gold,2022-02-23,1909.8689412339409,42999266.71752002
0,pax-gold,paxg,PAX Gold,2022-02-24,1923.229430790757,21423779.914532486
0,pax-gold,paxg,PAX Gold,2022-02-25,1939.3095904896704,204946649.24615234
0,pax-gold,paxg,PAX Gold,2022-02-26,1902.692240747929,41878141.3033187
0,pax-gold,paxg,PAX Gold,2022-02-27,1893.5917993177209,17832013.3410948
0,pax-gold,paxg,PAX Gold,2022-02-28,1912.0158056825603,40155299.84898866
0,pax-gold,paxg,PAX Gold,2022-03-01,1896.4076729155165,51659143.32280642
0,pax-gold,paxg,PAX Gold,2022-03-02,1930.8201079799353,43193073.64230489
0,pax-gold,paxg,PAX Gold,2022-03-03,1925.106516762944,28019463.13406719
0,pax-gold,paxg,PAX Gold,2022-03-04,1934.3049177402593,24621930.727090836
0,pax-gold,paxg,PAX Gold,2022-03-05,1972.4533760940246,38150377.00480952
0,pax-gold,paxg,PAX Gold,2022-03-06,1975.5426751957464,22127164.41464589
0,pax-gold,paxg,PAX Gold,2022-03-07,1993.680922779789,23481644.04658826
0,pax-gold,paxg,PAX Gold,2022-03-08,1991.7504199165814,88887904.14275344
0,pax-gold,paxg,PAX Gold,2022-03-09,2053.613195819544,90895474.11444278
0,pax-gold,paxg,PAX Gold,2022-03-10,1993.2229847796032,75235084.13166142
0,pax-gold,paxg,PAX Gold,2022-03-11,2000.7142537005648,68306683.22162282
0,pax-gold,paxg,PAX Gold,2022-03-12,1987.3611122369873,43661331.96370686
0,pax-gold,paxg,PAX Gold,2022-03-13,1993.650951061588,12977627.944592685
0,pax-gold,paxg,PAX Gold,2022-03-14,1988.8402290916572,23688702.62510768
0,pax-gold,paxg,PAX Gold,2022-03-15,1960.146459820626,24396577.591689713
0,pax-gold,paxg,PAX Gold,2022-03-16,1925.0607676972854,32294203.34007494
0,pax-gold,paxg,PAX Gold,2022-03-17,1937.9754012258043,31975654.54686756
0,pax-gold,paxg,PAX Gold,2022-03-18,1952.3230385239606,19454498.010447264
0,pax-gold,paxg,PAX Gold,2022-03-19,1925.115596818278,24855350.038362343
0,pax-gold,paxg,PAX Gold,2022-03-20,1917.1313018823264,11467332.833845671
0,pax-gold,paxg,PAX Gold,2022-03-21,1921.5979463379379,12483108.188565975
0,pax-gold,paxg,PAX Gold,2022-03-22,1935.7270466871662,20262109.747530423
0,pax-gold,paxg,PAX Gold,2022-03-23,1918.9658228345286,19087015.425603256
0,pax-gold,paxg,PAX Gold,2022-03-24,1943.8538184842403,16873270.075293742
0,pax-gold,paxg,PAX Gold,2022-03-25,1954.0616705636742,28091507.804170135
0,pax-gold,paxg,PAX Gold,2022-03-26,1957.0309370049013,20177172.56208489
0,pax-gold,paxg,PAX Gold,2022-03-27,1963.642679962181,7749227.039210644
0,pax-gold,paxg,PAX Gold,2022-03-28,1950.8359162422034,14540570.553127589
0,pax-gold,paxg,PAX Gold,2022-03-29,1921.8170456040193,32470777.7512303
0,pax-gold,paxg,PAX Gold,2022-03-30,1918.0358432188934,27815132.853524685
0,pax-gold,paxg,PAX Gold,2022-03-31,1930.6290125095375,13917826.548247961
0,pax-gold,paxg,PAX Gold,2022-04-01,1937.730598266668,17426351.994372144
0,pax-gold,paxg,PAX Gold,2022-04-02,1922.5981631038194,16815746.523389228
0,pax-gold,paxg,PAX Gold,2022-04-03,1919.1389264265,9213829.942345701
0,pax-gold,paxg,PAX Gold,2022-04-04,1921.6850005851434,9765708.489622163
0,pax-gold,paxg,PAX Gold,2022-04-05,1930.8074818653295,13703015.298407516
0,pax-gold,paxg,PAX Gold,2022-04-06,1919.619435884446,11804112.874947565
0,pax-gold,paxg,PAX Gold,2022-04-07,1920.464580310161,23700897.464638416
0,pax-gold,paxg,PAX Gold,2022-04-08,1928.4222436886848,11574819.34363876
0,pax-gold,paxg,PAX Gold,2022-04-09,1947.1162533819263,13928941.913846329
0,pax-gold,paxg,PAX Gold,2022-04-10,1953.427368729279,9321911.58656185
0,pax-gold,paxg,PAX Gold,2022-04-11,1944.1232864947806,7890796.58509331
0,pax-gold,paxg,PAX Gold,2022-04-12,1952.1560814026986,34801870.396213695
0,pax-gold,paxg,PAX Gold,2022-04-13,1973.9203954757286,31493857.201825667
0,pax-gold,paxg,PAX Gold,2022-04-14,1982.8365604375729,24698021.788759943
0,pax-gold,paxg,PAX Gold,2022-04-15,1977.9950529944444,17662732.057801876
0,pax-gold,paxg,PAX Gold,2022-04-16,1980.4278978245497,10031859.605592513
0,pax-gold,paxg,PAX Gold,2022-04-17,1981.3538599198882,7366369.27555226
0,pax-gold,paxg,PAX Gold,2022-04-18,1986.4690319267809,8549352.134342095
0,pax-gold,paxg,PAX Gold,2022-04-19,1982.9348668926175,32841862.457944017
0,pax-gold,paxg,PAX Gold,2022-04-20,1952.8142609142822,22029466.062247004
0,pax-gold,paxg,PAX Gold,2022-04-21,1960.620981966643,16916924.253427893
0,pax-gold,paxg,PAX Gold,2022-04-22,1960.522293846284,21101705.295443017
0,pax-gold,paxg,PAX Gold,2022-04-23,1937.034525793432,17939340.693675604
0,pax-gold,paxg,PAX Gold,2022-04-24,1935.1236797020563,8577362.495404836
0,pax-gold,paxg,PAX Gold,2022-04-25,1933.0332456384776,6282323.692966183
0,pax-gold,paxg,PAX Gold,2022-04-26,1907.5812066839474,34259502.64180166
0,pax-gold,paxg,PAX Gold,2022-04-27,1906.7915094882078,18672307.476290215
0,pax-gold,paxg,PAX Gold,2022-04-28,1892.2253356520025,14371770.473115189
0,pax-gold,paxg,PAX Gold,2022-04-29,1897.9579454616853,13099066.52424294
0,pax-gold,paxg,PAX Gold,2022-04-30,1905.717953731561,17387041.178460743
0,pax-gold,paxg,PAX Gold,2022-05-01,1902.9359671072841,8551062.16836394
0,pax-gold,paxg,PAX Gold,2022-05-02,1907.1869592870491,10097069.744632762
0,pax-gold,paxg,PAX Gold,2022-05-03,1871.1280205707192,20400282.078021646
0,pax-gold,paxg,PAX Gold,2022-05-04,1870.9145758256996,17849513.31821673
0,pax-gold,paxg,PAX Gold,2022-05-05,1890.1173287874603,14450491.275874022
0,pax-gold,paxg,PAX Gold,2022-05-06,1879.4887041239735,18125264.45399483
0,pax-gold,paxg,PAX Gold,2022-05-07,1885.7982932646837,16186684.48416366
0,pax-gold,paxg,PAX Gold,2022-05-08,1886.7544853816257,8539184.169955593
0,pax-gold,paxg,PAX Gold,2022-05-09,1885.8373730532044,15293336.817382747
0,pax-gold,paxg,PAX Gold,2022-05-10,1853.8960626486496,31287417.79693739
0,pax-gold,paxg,PAX Gold,2022-05-11,1838.2236579147047,31188747.509853605
0,pax-gold,paxg,PAX Gold,2022-05-12,1854.81286167207,53624217.78406832
0,pax-gold,paxg,PAX Gold,2022-05-13,1836.0474837302427,123048718.89328495
0,pax-gold,paxg,PAX Gold,2022-05-14,1809.8220341261444,36734999.410718024
0,pax-gold,paxg,PAX Gold,2022-05-15,1818.637110598945,10146216.93391463
0,pax-gold,paxg,PAX Gold,2022-05-16,1815.0603806267711,8966308.126721602
0,celo,celo,Celo,2020-05-22,0.8189996574205164,63137.73806007023
0,celo,celo,Celo,2020-05-23,0.9880041851640537,1729708.6125696502
0,celo,celo,Celo,2020-05-24,2.4633252267778105,4066178.6878218185
0,celo,celo,Celo,2020-05-25,1.7995721063385735,3229256.521870142
0,celo,celo,Celo,2020-05-26,1.4330897285903255,2202754.8163503464
0,celo,celo,Celo,2020-05-27,1.4493557667275092,2206783.375688666
0,celo,celo,Celo,2020-05-28,1.5074925644237485,2258634.2597669987
0,celo,celo,Celo,2020-05-29,1.4942152748159583,2277212.011351867
0,celo,celo,Celo,2020-05-30,1.5892614256154753,2247055.7897730605
0,celo,celo,Celo,2020-05-31,1.483072020028385,1039682.397114738
0,celo,celo,Celo,2020-06-01,1.5667751368729355,1051249.529215263
0,celo,celo,Celo,2020-06-02,1.5279177628002405,1043869.6626577203
0,celo,celo,Celo,2020-06-03,1.5185721198084545,477856.50625179877
0,celo,celo,Celo,2020-06-04,1.5441032343532688,245352.19492542982
0,celo,celo,Celo,2020-06-05,1.6403011193106212,449122.35392403265
0,celo,celo,Celo,2020-06-06,1.6275219205086167,351744.34953210136
0,celo,celo,Celo,2020-06-07,1.60081239526643,317284.9368364956
0,celo,celo,Celo,2020-06-08,1.6119599468228083,269413.3783774734
0,celo,celo,Celo,2020-06-09,1.7761610297905859,270613.76985503815
0,celo,celo,Celo,2020-06-10,1.7291649326728118,312888.7373204568
0,celo,celo,Celo,2020-06-11,1.8038530281032326,329411.40769583185
0,celo,celo,Celo,2020-06-12,1.7063468289255477,394721.2340342908
0,celo,celo,Celo,2020-06-13,1.7227883341809889,331336.7025325421
0,celo,celo,Celo,2020-06-14,1.574005023261958,380406.63534441224
0,celo,celo,Celo,2020-06-15,1.6834218998913368,338638.41624927294
0,celo,celo,Celo,2020-06-16,1.606660242796773,293580.6128917303
0,celo,celo,Celo,2020-06-17,1.7428655619847848,405610.88025366253
0,celo,celo,Celo,2020-06-18,1.7197402563207707,355401.29245108314
0,celo,celo,Celo,2020-06-19,1.7923696680710086,437463.89132932044
0,celo,celo,Celo,2020-06-20,1.77888266965276,457047.28474177053
0,celo,celo,Celo,2020-06-21,1.8340657191965273,257705.51668420725
0,celo,celo,Celo,2020-06-22,1.7965901727140086,306491.71246577473
0,celo,celo,Celo,2020-06-23,1.776677055858879,301461.20468321553
0,celo,celo,Celo,2020-06-24,1.8341526392553757,275604.4264033128
0,celo,celo,Celo,2020-06-25,1.8313990401704878,251577.9771044601
0,celo,celo,Celo,2020-06-26,1.8389122372031061,334148.36929234926
0,celo,celo,Celo,2020-06-27,1.8507722080577818,192869.00867649898
0,celo,celo,Celo,2020-06-28,1.8131074216219838,284935.79353413783
0,celo,celo,Celo,2020-06-29,1.8143738491396435,345377.81686588755
0,celo,celo,Celo,2020-06-30,1.7964570272531977,217225.73650832634
0,celo,celo,Celo,2020-07-01,1.7521449639112223,272717.745273793
0,celo,celo,Celo,2020-07-02,1.8450636015012225,314938.68745855143
0,celo,celo,Celo,2020-07-03,1.8872005918872057,265888.55983120383
0,celo,celo,Celo,2020-07-04,1.90249150318688,246546.03164470915
0,celo,celo,Celo,2020-07-05,1.8207629791458604,211203.17175324666
0,celo,celo,Celo,2020-07-06,1.836016243970255,233491.50906865264
0,celo,celo,Celo,2020-07-07,1.9261379068683802,350941.5866563863
0,celo,celo,Celo,2020-07-08,1.9213171837191043,300078.68892614933
0,celo,celo,Celo,2020-07-09,1.8683412027505581,270189.83961244643
0,celo,celo,Celo,2020-07-10,1.89997810578582,297575.03957493824
0,celo,celo,Celo,2020-07-11,1.7948171234602035,348018.8345284411
0,celo,celo,Celo,2020-07-12,1.7838186179705706,547462.710181154
0,celo,celo,Celo,2020-07-13,1.7145023075832797,396913.6748537563
0,celo,celo,Celo,2020-07-14,1.7962237976211621,420801.59888807614
0,celo,celo,Celo,2020-07-15,1.7478904059906948,322678.21764165646
0,celo,celo,Celo,2020-07-16,1.8378207046603818,457403.9051881135
0,celo,celo,Celo,2020-07-17,1.767512124080507,269201.10052376584
0,celo,celo,Celo,2020-07-18,1.8079696959177582,278168.7449907725
0,celo,celo,Celo,2020-07-19,1.8103272763669633,34934.75800814984
0,celo,celo,Celo,2020-07-20,1.781696677036507,298864.04629644327
0,celo,celo,Celo,2020-07-21,1.7985107261096132,234595.06723525826
0,celo,celo,Celo,2020-07-22,1.7837012086449011,250351.72251779214
0,celo,celo,Celo,2020-07-23,1.7289179132522359,271964.5399033576
0,celo,celo,Celo,2020-07-24,1.7390184417711985,248272.81589921724
0,celo,celo,Celo,2020-07-25,1.7713972746893105,231115.53745507408
0,celo,celo,Celo,2020-07-26,1.802890702467729,204603.12297666905
0,celo,celo,Celo,2020-07-27,1.7858106882478468,238503.089831916
0,celo,celo,Celo,2020-07-28,1.7368685763860383,246902.68712051227
0,celo,celo,Celo,2020-07-29,1.7845329824517646,21499.975869664217
0,celo,celo,Celo,2020-07-30,1.7711941712412071,22348.484542539805
0,celo,celo,Celo,2020-07-31,1.7956812132903137,14618.203526249737
0,celo,celo,Celo,2020-08-01,1.7828500742801467,25614.088441680524
0,celo,celo,Celo,2020-08-02,1.8200815732761324,40238.8306963758
0,celo,celo,Celo,2020-08-03,1.7754552557155265,45642.66958965468
0,celo,celo,Celo,2020-08-04,1.77890761731821,8339.941806743505
0,celo,celo,Celo,2020-08-05,1.7823135412038538,104468.32030783968
0,celo,celo,Celo,2020-08-06,1.7912100277207956,70420.47092034668
0,celo,celo,Celo,2020-08-07,1.7995204305427364,41321.551786601616
0,celo,celo,Celo,2020-08-08,1.8451912712391465,114037.64949253756
0,celo,celo,Celo,2020-08-09,2.1060227620035907,392169.1365051789
0,celo,celo,Celo,2020-08-10,2.1045585572604875,146223.79124604128
0,celo,celo,Celo,2020-08-11,2.0988780609013378,401427.90842036606
0,celo,celo,Celo,2020-08-12,2.0510775833288837,310201.26190250186
0,celo,celo,Celo,2020-08-13,2.224365787832213,905442.0894955954
0,celo,celo,Celo,2020-08-14,2.4380062144617374,590776.0858605531
0,celo,celo,Celo,2020-08-15,2.605640244494452,773187.9755036834
0,celo,celo,Celo,2020-08-16,2.4750299498132597,516080.2276774305
0,celo,celo,Celo,2020-08-17,2.5408137830659503,511495.2818833755
0,celo,celo,Celo,2020-08-18,2.581887466340136,640910.433713926
0,celo,celo,Celo,2020-08-19,2.6842064905320635,691468.5124995308
0,celo,celo,Celo,2020-08-20,2.5599923565644653,608456.2468911228
0,celo,celo,Celo,2020-08-21,2.594319955980018,390039.12390940025
0,celo,celo,Celo,2020-08-22,2.4334356526269567,894122.8527012039
0,celo,celo,Celo,2020-08-23,2.3280380026514766,812989.3696454479
0,celo,celo,Celo,2020-08-24,2.376684606415653,376998.94602739543
0,celo,celo,Celo,2020-08-25,2.4602719736468095,597641.4811356681
0,celo,celo,Celo,2020-08-26,2.89596642462867,9709101.670740461
0,celo,celo,Celo,2020-08-27,4.450925385522408,34228439.348815195
0,celo,celo,Celo,2020-08-28,3.966222217721162,22099533.601679277
0,celo,celo,Celo,2020-08-29,4.217858706063654,11846746.510955675
0,celo,celo,Celo,2020-08-30,4.02797012337176,13254516.881669363
0,celo,celo,Celo,2020-08-31,4.096856087380898,14383261.80130261
0,celo,celo,Celo,2020-09-01,3.904266322592513,9509149.420269601
0,celo,celo,Celo,2020-09-02,4.042319826892633,25833064.444344174
0,celo,celo,Celo,2020-09-03,3.841111789928521,9146785.174537662
0,celo,celo,Celo,2020-09-04,4.187417047849495,36257382.043032534
0,celo,celo,Celo,2020-09-05,4.045708093136395,38489049.66349821
0,celo,celo,Celo,2020-09-06,3.3479477018704076,17642911.2591627
0,celo,celo,Celo,2020-09-07,3.494318681803462,11484974.177015899
0,celo,celo,Celo,2020-09-08,3.3115400287220536,7049374.977689803
0,celo,celo,Celo,2020-09-09,3.0851685252556296,6897246.473339661
0,celo,celo,Celo,2020-09-10,3.1202517400106013,6137086.79291486
0,celo,celo,Celo,2020-09-11,3.0801765795466687,4518512.42113912
0,celo,celo,Celo,2020-09-12,2.975384780874171,5432509.611307166
0,celo,celo,Celo,2020-09-13,2.978679934158142,4434988.885656307
0,celo,celo,Celo,2020-09-14,2.7911321397435933,3289699.319474772
0,celo,celo,Celo,2020-09-15,2.778423376604519,3197229.732971306
0,celo,celo,Celo,2020-09-16,2.569257801571466,5050449.901732173
0,celo,celo,Celo,2020-09-17,2.489740197196558,4570407.4983389955
0,celo,celo,Celo,2020-09-18,2.319340543467241,4454121.234232149
0,celo,celo,Celo,2020-09-19,2.0393635605829292,5462429.5761771
0,celo,celo,Celo,2020-09-20,2.1087610196185773,1743704.4097449624
0,celo,celo,Celo,2020-09-21,3.585216006994389,66510158.76863715
0,celo,celo,Celo,2020-09-22,2.8091531930328046,23676054.936853208
0,celo,celo,Celo,2020-09-23,2.693565620930739,9279902.590588558
0,celo,celo,Celo,2020-09-24,2.4071878799838315,7136326.614240107
0,celo,celo,Celo,2020-09-25,2.514414448871822,6250919.114969814
0,celo,celo,Celo,2020-09-26,2.5059608218669656,5347943.75466947
0,celo,celo,Celo,2020-09-27,2.498408632725876,4292444.096759587
0,celo,celo,Celo,2020-09-28,2.4105567672604904,2655483.674657883
0,celo,celo,Celo,2020-09-29,2.3061208071830213,5420919.163013179
0,celo,celo,Celo,2020-09-30,2.2778021605397316,2241434.948241849
0,celo,celo,Celo,2020-10-01,2.262777896768733,5242863.028032734
0,celo,celo,Celo,2020-10-02,2.2460834035995636,3739142.6811092324
0,celo,celo,Celo,2020-10-03,2.1383328850787895,2680168.717302927
0,celo,celo,Celo,2020-10-04,2.1587469642741097,2539330.4708787412
0,celo,celo,Celo,2020-10-05,2.122570483758138,2388248.804784759
0,celo,celo,Celo,2020-10-06,2.120614099601343,2315428.2217116007
0,celo,celo,Celo,2020-10-07,1.9696143473283882,3047788.99079844
0,celo,celo,Celo,2020-10-08,1.9420462955499829,2842024.9803321376
0,celo,celo,Celo,2020-10-09,2.030698157556507,4432042.464277155
0,celo,celo,Celo,2020-10-10,2.3269244940785296,11821837.07445076
0,celo,celo,Celo,2020-10-11,2.188353914282485,5680071.110837922
0,celo,celo,Celo,2020-10-12,2.157654064322583,7532231.168185716
0,celo,celo,Celo,2020-10-13,2.177407640837171,4441097.69988679
0,celo,celo,Celo,2020-10-14,2.129091706079764,2860653.759932943
0,celo,celo,Celo,2020-10-15,2.117781249524063,4142110.0821539983
0,celo,celo,Celo,2020-10-16,2.057981056864085,5171375.96428925
0,celo,celo,Celo,2020-10-17,2.0176228448302402,3752702.2021306814
0,celo,celo,Celo,2020-10-18,2.0288291772399454,3202387.7547293925
0,celo,celo,Celo,2020-10-19,2.0944204325892324,2454247.816661541
0,celo,celo,Celo,2020-10-20,2.0369016952692807,2676021.5908128675
0,celo,celo,Celo,2020-10-21,1.9837804527820537,1884465.1684647775
0,celo,celo,Celo,2020-10-22,1.9823047419818294,2375032.2933187727
0,celo,celo,Celo,2020-10-23,2.0055058916885886,2112051.5670640897
0,celo,celo,Celo,2020-10-24,1.985893120982028,1155746.3983633828
0,celo,celo,Celo,2020-10-25,1.975058393346988,923663.5221339343
0,celo,celo,Celo,2020-10-26,1.961952320408227,1030757.8332527058
0,celo,celo,Celo,2020-10-27,1.9463755579170696,839314.8332853757
0,celo,celo,Celo,2020-10-28,1.8888153183127037,1107202.540455391
0,celo,celo,Celo,2020-10-29,1.7453621197897589,2298189.3317980776
0,celo,celo,Celo,2020-10-30,1.6947250627987045,2279353.6880163494
0,celo,celo,Celo,2020-10-31,1.6942147469396764,1273851.518701211
0,celo,celo,Celo,2020-11-01,1.6192795199856276,1845585.6978389171
0,celo,celo,Celo,2020-11-02,1.6661463236452407,911954.8640867005
0,celo,celo,Celo,2020-11-03,1.607291139094999,498243.70717540587
0,celo,celo,Celo,2020-11-04,1.5523957159319095,1176157.3924823825
0,celo,celo,Celo,2020-11-05,1.554075064179492,525546.8454608112
0,celo,celo,Celo,2020-11-06,1.5799694540650446,1195142.7382228705
0,celo,celo,Celo,2020-11-07,1.700439319220035,2917868.8291550884
0,celo,celo,Celo,2020-11-08,1.6168700004431273,2903926.19496856
0,celo,celo,Celo,2020-11-09,1.6754115011545618,1154887.5047063637
0,celo,celo,Celo,2020-11-10,1.6576984350853627,1411619.3422365997
0,celo,celo,Celo,2020-11-11,1.8600615142161527,1887383.2399860339
0,celo,celo,Celo,2020-11-12,1.8215387403310759,6332891.109693977
0,celo,celo,Celo,2020-11-13,1.7845525679213392,1382375.5533925819
0,celo,celo,Celo,2020-11-14,1.8043996709726688,1061300.452629013
0,celo,celo,Celo,2020-11-15,1.77474940612065,710318.447282529
0,celo,celo,Celo,2020-11-16,1.798784234983412,821562.2844273781
0,celo,celo,Celo,2020-11-17,1.7711865145703891,1975564.9306337235
0,celo,celo,Celo,2020-11-18,1.7552037942384613,2127211.837446802
0,celo,celo,Celo,2020-11-19,1.7384451572514645,1819330.984328029
0,celo,celo,Celo,2020-11-20,1.7127190936160326,775297.9698426686
0,celo,celo,Celo,2020-11-21,1.7462647676704404,901251.092374394
0,celo,celo,Celo,2020-11-22,1.7985021777706267,3946160.08699974
0,celo,celo,Celo,2020-11-23,2.0198840298936456,7050111.1398277795
0,celo,celo,Celo,2020-11-24,1.9487460794770979,4482564.338133392
0,celo,celo,Celo,2020-11-25,1.9461192436099537,3762036.440903578
0,celo,celo,Celo,2020-11-26,1.879463987008198,3298501.624290531
0,celo,celo,Celo,2020-11-27,1.7527376719753813,6799299.4876569165
0,celo,celo,Celo,2020-11-28,1.775344822390146,2222557.8097048127
0,celo,celo,Celo,2020-11-29,1.846318594118535,2367518.4863462616
0,celo,celo,Celo,2020-11-30,1.8125101754554929,1344328.2011765463
0,celo,celo,Celo,2020-12-01,1.8271108887593166,2226229.34844188
0,celo,celo,Celo,2020-12-02,1.8602770640143125,1957258.8281019768
0,celo,celo,Celo,2020-12-03,1.8402390162954647,2289753.567632185
0,celo,celo,Celo,2020-12-04,1.8338390602560497,2391573.0930088204
0,celo,celo,Celo,2020-12-05,1.7664418523890906,2279673.377495156
0,celo,celo,Celo,2020-12-06,1.8060486800785405,1693172.6838064904
0,celo,celo,Celo,2020-12-07,1.7911911108620806,1517665.2565966072
0,celo,celo,Celo,2020-12-08,1.7811807395836354,862524.4775233305
0,celo,celo,Celo,2020-12-09,1.678142613104529,1346282.8979686964
0,celo,celo,Celo,2020-12-10,1.674515573061666,2007673.0209281207
0,celo,celo,Celo,2020-12-11,1.6385899813396176,1422128.5469200925
0,celo,celo,Celo,2020-12-12,1.622241301692502,7719654.828357271
0,celo,celo,Celo,2020-12-13,1.6467070341071102,2245826.906269606
0,celo,celo,Celo,2020-12-14,1.698744258619005,2654824.2033579885
0,celo,celo,Celo,2020-12-15,1.6896427805498169,2571012.666228916
0,celo,celo,Celo,2020-12-16,1.6567661631222401,1274117.1272165575
0,celo,celo,Celo,2020-12-17,1.6686531662601092,4659892.453451326
0,celo,celo,Celo,2020-12-18,1.6593707797980977,3313351.7069040043
0,celo,celo,Celo,2020-12-19,1.6436238364222235,1826109.594529211
0,celo,celo,Celo,2020-12-20,1.633696987443457,2382818.903120851
0,celo,celo,Celo,2020-12-21,1.5851686794910174,2109086.441587365
0,celo,celo,Celo,2020-12-22,1.5695358326664073,5051469.681300732
0,celo,celo,Celo,2020-12-23,1.5350448237331134,3459407.3597981543
0,celo,celo,Celo,2020-12-24,1.3691499288007274,2395525.736770124
0,celo,celo,Celo,2020-12-25,1.4660507034725216,1677830.5105645293
0,celo,celo,Celo,2020-12-26,1.4474841131886964,826662.3912603175
0,celo,celo,Celo,2020-12-27,1.4043339240539665,2478691.1726133674
0,celo,celo,Celo,2020-12-28,1.4843475230654362,6153586.346975568
0,celo,celo,Celo,2020-12-29,1.4832579328924973,2827945.290863742
0,celo,celo,Celo,2020-12-30,1.5472595210148528,5424745.115896146
0,celo,celo,Celo,2020-12-31,1.5295244981938743,2070051.6159817823
0,celo,celo,Celo,2021-01-01,1.4819937038947057,1788005.5296702064
0,celo,celo,Celo,2021-01-02,1.4632119013519178,2371404.799184538
0,celo,celo,Celo,2021-01-03,1.4344191590348496,5819070.173827766
0,celo,celo,Celo,2021-01-04,1.4728276297447906,3325540.864784521
0,celo,celo,Celo,2021-01-05,1.4839985870195758,4288174.002390637
0,celo,celo,Celo,2021-01-06,2.5351739896248624,189251072.27309716
0,celo,celo,Celo,2021-01-07,2.3468949977152205,38562171.1485708
0,celo,celo,Celo,2021-01-08,2.233809435999681,22258711.87418418
0,celo,celo,Celo,2021-01-09,2.3047231332922844,23882529.378768273
0,celo,celo,Celo,2021-01-10,2.2878494075180997,13081712.969026243
0,celo,celo,Celo,2021-01-11,2.1460226231888653,7834948.339406856
0,celo,celo,Celo,2021-01-12,1.947191344602762,13273890.36540742
0,celo,celo,Celo,2021-01-13,1.9681556775749756,6748085.960027109
0,celo,celo,Celo,2021-01-14,2.084332346157987,5499372.253202475
0,celo,celo,Celo,2021-01-15,2.0827303449214334,7451012.302369284
0,celo,celo,Celo,2021-01-16,2.0121510367320354,6946986.0830384875
0,celo,celo,Celo,2021-01-17,2.065241429695121,8115162.361548635
0,celo,celo,Celo,2021-01-18,2.1278774409122563,6389510.387666835
0,celo,celo,Celo,2021-01-19,2.2486723233986514,19367896.134974655
0,celo,celo,Celo,2021-01-20,2.1586887829471193,9982330.583053283
0,celo,celo,Celo,2021-01-21,2.2801589432514477,33993859.40094692
0,celo,celo,Celo,2021-01-22,3.211826382724764,170872927.79904616
