,id,symbol,name,date,current_price,total_volume
0,eos,eos,EOS,2021-01-21,2.7782723292758305,2488188354.772829
0,eos,eos,EOS,2021-01-22,2.54679819905367,2514626557.0458903
0,eos,eos,EOS,2021-01-23,2.6336011369351495,2675783873.36864
0,eos,eos,EOS,2021-01-24,2.7041870431436497,2350048617.514605
0,eos,eos,EOS,2021-01-25,2.716255673607385,1912715036.558222
0,eos,eos,EOS,2021-01-26,2.654761655965445,1916163330.7479904
0,eos,eos,EOS,2021-01-27,2.6275561434939116,1628643422.5873218
0,eos,eos,EOS,2021-01-28,2.507859211136224,1671521068.4601645
0,eos,eos,EOS,2021-01-29,2.701989270444287,2207118134.552458
0,eos,eos,EOS,2021-01-30,2.7245359056572296,2712036949.697953
0,eos,eos,EOS,2021-01-31,2.9134415197868977,2967364088.4346232
0,eos,eos,EOS,2021-02-01,2.9184352245894494,2899266926.945895
0,eos,eos,EOS,2021-02-02,3.0508840084472806,4461480922.490406
0,eos,eos,EOS,2021-02-03,2.9963063840106425,2232119325.833732
0,eos,eos,EOS,2021-02-04,3.0676612748130463,2023940226.7631674
0,eos,eos,EOS,2021-02-05,3.0159498361883093,2302629616.9916778
0,eos,eos,EOS,2021-02-06,3.3176479662303464,2936943913.349387
0,eos,eos,EOS,2021-02-07,3.2203018931379437,2292499080.520595
0,eos,eos,EOS,2021-02-08,3.4419865736171786,4495322633.333004
0,eos,eos,EOS,2021-02-09,3.593385541551104,3652096567.60436
0,eos,eos,EOS,2021-02-10,4.1545633942431195,5255144124.044959
0,eos,eos,EOS,2021-02-11,4.119484457746416,6518611376.732174
0,eos,eos,EOS,2021-02-12,4.569045950407329,5415644401.912713
0,eos,eos,EOS,2021-02-13,4.734545859842442,4768010825.339135
0,eos,eos,EOS,2021-02-14,5.4546489119786905,7229136612.840669
0,eos,eos,EOS,2021-02-15,5.1293781183223786,5557665401.429554
0,eos,eos,EOS,2021-02-16,4.6892893446912565,5877210283.48368
0,eos,eos,EOS,2021-02-17,4.654954611065276,4847283293.421002
0,eos,eos,EOS,2021-02-18,4.837959113806691,3987096018.457941
0,eos,eos,EOS,2021-02-19,4.8424408513852155,3449435098.3092713
0,eos,eos,EOS,2021-02-20,5.261362149894494,4962238038.795099
0,eos,eos,EOS,2021-02-21,4.887540428667085,4821888565.105481
0,eos,eos,EOS,2021-02-22,5.136796645533858,4633906712.567287
0,eos,eos,EOS,2021-02-23,4.728850663727862,6137972792.108725
0,eos,eos,EOS,2021-02-24,3.826983528459569,6634722197.467347
0,eos,eos,EOS,2021-02-25,3.911285935544428,3971647385.339095
0,eos,eos,EOS,2021-02-26,3.6553397310475138,3304428476.168359
0,eos,eos,EOS,2021-02-27,3.5601680426794715,3317399168.5678477
0,eos,eos,EOS,2021-02-28,3.711406176778515,2783245406.5052524
0,eos,eos,EOS,2021-03-01,3.4527909753286017,3039520108.6901402
0,eos,eos,EOS,2021-03-02,3.7180753634432415,2487049924.452931
0,eos,eos,EOS,2021-03-03,3.679827341415494,2536455022.501291
0,eos,eos,EOS,2021-03-04,3.8438182374077083,3113511361.514405
0,eos,eos,EOS,2021-03-05,3.767405434689186,2811440799.1084876
0,eos,eos,EOS,2021-03-06,3.7038734548261405,2568730837.718097
0,eos,eos,EOS,2021-03-07,3.73017739232508,2160817205.1687384
0,eos,eos,EOS,2021-03-08,3.8533748652616477,2863785613.149795
0,eos,eos,EOS,2021-03-09,3.9053050556419056,2646901977.9783306
0,eos,eos,EOS,2021-03-10,4.162334665161994,2977925856.203852
0,eos,eos,EOS,2021-03-11,4.003320035221636,2855412324.4089537
0,eos,eos,EOS,2021-03-12,3.9549033494723567,2864135441.0750074
0,eos,eos,EOS,2021-03-13,3.782775405888908,2545835510.053913
0,eos,eos,EOS,2021-03-14,4.288974281084008,3368420749.5451703
0,eos,eos,EOS,2021-03-15,3.9993451777129105,2992464900.602562
0,eos,eos,EOS,2021-03-16,3.8229313638559357,2885299622.2944517
0,eos,eos,EOS,2021-03-17,4.073740424020297,3057619814.3162966
0,eos,eos,EOS,2021-03-18,4.088395594068652,2467858509.310658
0,eos,eos,EOS,2021-03-19,4.169184014815808,2694015039.160938
0,eos,eos,EOS,2021-03-20,4.163838356931327,2217974243.7205334
0,eos,eos,EOS,2021-03-21,4.371752588244362,2736461501.2872725
0,eos,eos,EOS,2021-03-22,4.1663605619835975,2449139979.840151
0,eos,eos,EOS,2021-03-23,4.091833619696223,2844176235.636828
0,eos,eos,EOS,2021-03-24,4.118799737129394,2826376348.854194
0,eos,eos,EOS,2021-03-25,3.6946318037540156,2907570538.378072
0,eos,eos,EOS,2021-03-26,3.6730990574049427,2564863065.3278346
0,eos,eos,EOS,2021-03-27,4.175456929593563,3083918133.413317
0,eos,eos,EOS,2021-03-28,4.090459927482318,2115935511.0715213
0,eos,eos,EOS,2021-03-29,4.109641459306615,2149123257.1532917
0,eos,eos,EOS,2021-03-30,4.276830499793875,2260251231.530718
0,eos,eos,EOS,2021-03-31,4.336577156973639,2271659980.9053135
0,eos,eos,EOS,2021-04-01,4.7949477581378535,4114823481.1088576
0,eos,eos,EOS,2021-04-02,5.569935852144522,7148561791.848687
0,eos,eos,EOS,2021-04-03,6.22348218961979,7794027620.1506405
0,eos,eos,EOS,2021-04-04,5.40517878297081,6720875650.359608
0,eos,eos,EOS,2021-04-05,6.267762136191967,6231451361.708454
0,eos,eos,EOS,2021-04-06,6.642131883548489,8234165885.592005
0,eos,eos,EOS,2021-04-07,6.657280221568047,7832551237.793029
0,eos,eos,EOS,2021-04-08,5.928508879930924,7829960053.765159
0,eos,eos,EOS,2021-04-09,6.434967703360188,4620585484.017689
0,eos,eos,EOS,2021-04-10,6.211756923474046,3880351974.1733866
0,eos,eos,EOS,2021-04-11,6.600389194803065,4185803685.292988
0,eos,eos,EOS,2021-04-12,6.746831877639554,4149734746.212217
0,eos,eos,EOS,2021-04-13,6.499553434577573,3268119347.7114816
0,eos,eos,EOS,2021-04-14,7.391472931113477,4996950980.344197
0,eos,eos,EOS,2021-04-15,7.667731788116514,6815913859.672017
0,eos,eos,EOS,2021-04-16,7.867505572926683,4293859437.880247
0,eos,eos,EOS,2021-04-17,8.516866103973575,8478057243.325699
0,eos,eos,EOS,2021-04-18,7.808266265254145,6927127711.577035
0,eos,eos,EOS,2021-04-19,7.238595273686987,8555910417.065617
0,eos,eos,EOS,2021-04-20,6.604928317841265,5983619980.192231
0,eos,eos,EOS,2021-04-21,6.66881492784415,5762592288.295892
0,eos,eos,EOS,2021-04-22,6.3772726575892715,4336746964.09173
0,eos,eos,EOS,2021-04-23,5.889813424975597,4952642267.332515
0,eos,eos,EOS,2021-04-24,5.573862588755807,5907569259.280453
0,eos,eos,EOS,2021-04-25,5.094910741827478,3040872291.3757095
0,eos,eos,EOS,2021-04-26,4.973058500265696,2897430096.7585382
0,eos,eos,EOS,2021-04-27,5.874843628567699,4219200098.8661947
0,eos,eos,EOS,2021-04-28,6.0253751766726635,3471593936.2090178
0,eos,eos,EOS,2021-04-29,5.9576433520389696,2865029576.0946827
0,eos,eos,EOS,2021-04-30,5.8798952870408,2652604060.328728
0,eos,eos,EOS,2021-05-01,6.440605350130961,3081535250.147496
0,eos,eos,EOS,2021-05-02,6.617537870587133,2920008976.4896226
0,eos,eos,EOS,2021-05-03,6.541371972475971,3664872922.5598774
0,eos,eos,EOS,2021-05-04,6.816641655397499,3756924735.0594926
0,eos,eos,EOS,2021-05-05,6.361015081809607,5753268233.612239
0,eos,eos,EOS,2021-05-06,8.753633672404684,9795496337.760479
0,eos,eos,EOS,2021-05-07,11.377561778463626,21250939673.912533
0,eos,eos,EOS,2021-05-08,10.42237400315968,15163479629.48477
0,eos,eos,EOS,2021-05-09,10.28762202933724,9313853278.018515
0,eos,eos,EOS,2021-05-10,10.461338255131748,8662609263.674154
0,eos,eos,EOS,2021-05-11,9.32245331355287,9424871732.864344
0,eos,eos,EOS,2021-05-12,14.22381522877118,25167985245.985302
0,eos,eos,EOS,2021-05-13,10.709542076928598,18864497906.779037
0,eos,eos,EOS,2021-05-14,10.56191553926889,14081577346.603674
0,eos,eos,EOS,2021-05-15,11.23403189244002,9090231188.292309
0,eos,eos,EOS,2021-05-16,10.190731399868858,9911038761.762514
0,eos,eos,EOS,2021-05-17,10.097073808160669,7474052480.634486
0,eos,eos,EOS,2021-05-18,9.107603676821235,7743099086.732374
0,eos,eos,EOS,2021-05-19,9.348098528574004,6503548749.443402
0,eos,eos,EOS,2021-05-20,5.817662085760508,10543847090.150139
0,eos,eos,EOS,2021-05-21,6.595949330792399,7332380125.127218
0,eos,eos,EOS,2021-05-22,5.534248978459506,5715140699.168199
0,eos,eos,EOS,2021-05-23,5.109075727485398,3792979526.409455
0,eos,eos,EOS,2021-05-24,4.33172161488218,4120806075.3937593
0,eos,eos,EOS,2021-05-25,5.5872381738896,4568207151.647856
0,eos,eos,EOS,2021-05-26,5.650455129505424,4832772240.893929
0,eos,eos,EOS,2021-05-27,6.435117839246714,4588577768.698273
0,eos,eos,EOS,2021-05-28,7.01176219874364,6899611292.567191
0,eos,eos,EOS,2021-05-29,6.116617783976703,6058724931.777316
0,eos,eos,EOS,2021-05-30,6.037878228856879,5084246923.575578
0,eos,eos,EOS,2021-05-31,6.033039770245412,3840051263.9272685
0,eos,eos,EOS,2021-06-01,6.5891396100995046,3811136860.921365
0,eos,eos,EOS,2021-06-02,6.3129045286547365,3379729482.909911
0,eos,eos,EOS,2021-06-03,6.384927182438721,2924560239.8735085
0,eos,eos,EOS,2021-06-04,6.538391739072453,2874592626.974409
0,eos,eos,EOS,2021-06-05,6.0217468202092,2702132733.0638475
0,eos,eos,EOS,2021-06-06,5.7819785510977875,2317370009.8756194
0,eos,eos,EOS,2021-06-07,5.84752323777929,2121005002.7168996
0,eos,eos,EOS,2021-06-08,5.130633868729986,2258687704.7598243
0,eos,eos,EOS,2021-06-09,5.068420507790797,2997213854.3423343
0,eos,eos,EOS,2021-06-10,5.312364100927349,2693969851.887439
0,eos,eos,EOS,2021-06-11,5.082528074638457,2160703976.4360127
0,eos,eos,EOS,2021-06-12,4.9074980036228535,1986981696.792085
0,eos,eos,EOS,2021-06-13,4.84583925752092,1817616191.106807
0,eos,eos,EOS,2021-06-14,5.099064712474194,1559228677.6101074
0,eos,eos,EOS,2021-06-15,5.305561655463218,1721004333.3068411
0,eos,eos,EOS,2021-06-16,5.224865723003856,1659696864.2899618
0,eos,eos,EOS,2021-06-17,4.86376034268851,1547167820.6504502
0,eos,eos,EOS,2021-06-18,4.86148063960372,1337587137.7740386
0,eos,eos,EOS,2021-06-19,4.572602707555563,1397077341.6904776
0,eos,eos,EOS,2021-06-20,4.48460522013667,1107494554.2526476
0,eos,eos,EOS,2021-06-21,4.528238834742058,1534334502.9588437
0,eos,eos,EOS,2021-06-22,3.554920552436674,2015760122.363735
0,eos,eos,EOS,2021-06-23,3.3920976652527175,2421664013.3513665
0,eos,eos,EOS,2021-06-24,3.649907214452457,1787072220.16072
0,eos,eos,EOS,2021-06-25,3.9016051680678285,1544534849.1068268
0,eos,eos,EOS,2021-06-26,3.6052881855183223,1629072581.09338
0,eos,eos,EOS,2021-06-27,3.5274501982994018,1506051612.223476
0,eos,eos,EOS,2021-06-28,3.770360354182949,1206321433.8315432
0,eos,eos,EOS,2021-06-29,3.8595037509175203,1285003975.8610792
0,eos,eos,EOS,2021-06-30,4.133998353467888,1935265237.8391082
0,eos,eos,EOS,2021-07-01,4.131689480307947,1655907917.2936497
0,eos,eos,EOS,2021-07-02,3.961676349116694,1413830074.1284912
0,eos,eos,EOS,2021-07-03,3.939470221770436,1328916101.1462717
0,eos,eos,EOS,2021-07-04,4.054075538422269,1107068673.2386363
0,eos,eos,EOS,2021-07-05,4.085927601609924,1233210753.2112207
0,eos,eos,EOS,2021-07-06,3.8395559627944205,1148618040.3444307
0,eos,eos,EOS,2021-07-07,3.8698452790266655,1062952936.7332647
0,eos,eos,EOS,2021-07-08,3.8360721426063646,1057360393.9382242
0,eos,eos,EOS,2021-07-09,3.605000842805893,1231184786.581531
0,eos,eos,EOS,2021-07-10,4.22413792668911,2605435863.8072085
0,eos,eos,EOS,2021-07-11,3.9808902993603734,2021464924.1862142
0,eos,eos,EOS,2021-07-12,4.078231626800279,1465627396.3883395
0,eos,eos,EOS,2021-07-13,4.210150917549143,1968914678.8707793
0,eos,eos,EOS,2021-07-14,3.8804112167232976,1528683735.8852463
0,eos,eos,EOS,2021-07-15,3.809552461287115,1384332693.7285523
0,eos,eos,EOS,2021-07-16,3.665834566240855,1189880355.3008263
0,eos,eos,EOS,2021-07-17,3.6394582151189825,1199922237.5698402
0,eos,eos,EOS,2021-07-18,3.658091868531785,1188123610.1765199
0,eos,eos,EOS,2021-07-19,3.662307951740326,983524813.7320886
0,eos,eos,EOS,2021-07-20,3.4499017196349495,955331282.2897618
0,eos,eos,EOS,2021-07-21,3.279489265226452,1041401085.3641986
0,eos,eos,EOS,2021-07-22,3.515747658902999,1178119842.3589878
0,eos,eos,EOS,2021-07-23,3.5658255448740293,911963014.1616386
0,eos,eos,EOS,2021-07-24,3.628415650149818,909072441.6946838
0,eos,eos,EOS,2021-07-25,3.6796472659445354,886367971.0248799
0,eos,eos,EOS,2021-07-26,3.681852570847606,904844887.6265466
0,eos,eos,EOS,2021-07-27,3.6804363900528565,1708351877.5276034
0,eos,eos,EOS,2021-07-28,3.744411284779993,1227935624.1797287
0,eos,eos,EOS,2021-07-29,3.907708327650362,1585057440.4578617
0,eos,eos,EOS,2021-07-30,3.9531508573832608,980662293.4038397
0,eos,eos,EOS,2021-07-31,4.06981345191048,1144393867.2383053
0,eos,eos,EOS,2021-08-01,4.1036183804624065,1350809965.0576348
0,eos,eos,EOS,2021-08-02,3.945817165936587,1402124612.88505
0,eos,eos,EOS,2021-08-03,4.040745197116727,1129496923.8251214
0,eos,eos,EOS,2021-08-04,4.039224639942084,1003991418.7078114
0,eos,eos,EOS,2021-08-05,4.114571278933381,1010353911.135244
0,eos,eos,EOS,2021-08-06,4.185704999245646,1189150927.136342
0,eos,eos,EOS,2021-08-07,4.3200395730407095,1224233246.1655645
0,eos,eos,EOS,2021-08-08,4.593524289790034,1762491993.807669
0,eos,eos,EOS,2021-08-09,4.2899807533236505,1518330273.739281
0,eos,eos,EOS,2021-08-10,4.540480165548631,1567901384.358086
0,eos,eos,EOS,2021-08-11,4.607211846652625,1400835364.406295
0,eos,eos,EOS,2021-08-12,4.765954962889571,1722389719.2775562
0,eos,eos,EOS,2021-08-13,4.653654738428316,2034169124.5914583
0,eos,eos,EOS,2021-08-14,5.134794470302865,1761516290.6788623
0,eos,eos,EOS,2021-08-15,5.494498089672284,2527870711.42606
0,eos,eos,EOS,2021-08-16,5.661236599763743,2274656130.959691
0,eos,eos,EOS,2021-08-17,5.55656749451662,2459132347.1601195
0,eos,eos,EOS,2021-08-18,5.054442988627957,2197293702.7301774
0,eos,eos,EOS,2021-08-19,5.023930912205373,1753340669.5265436
0,eos,eos,EOS,2021-08-20,5.1762677826381065,1415397803.8252237
0,eos,eos,EOS,2021-08-21,5.455042791639195,1604680753.576047
0,eos,eos,EOS,2021-08-22,5.360225746802217,1789049417.4266965
0,eos,eos,EOS,2021-08-23,5.408451968488487,1255469185.467107
0,eos,eos,EOS,2021-08-24,5.59729699412354,1444488777.3145342
0,eos,eos,EOS,2021-08-25,5.111794763117746,1780707126.0030942
0,eos,eos,EOS,2021-08-26,5.2168887153816925,1578172899.137783
0,eos,eos,EOS,2021-08-27,4.814313971046495,1641304985.64667
0,eos,eos,EOS,2021-08-28,5.072974147259771,1679073797.755052
0,eos,eos,EOS,2021-08-29,5.009348217422086,1254577686.7862246
0,eos,eos,EOS,2021-08-30,5.071668786349036,1572091137.502277
0,eos,eos,EOS,2021-08-31,4.8390112472780675,1270040977.488483
0,eos,eos,EOS,2021-09-01,5.034160254603799,1446272408.185209
0,eos,eos,EOS,2021-09-02,5.307921100539845,1557985942.6496787
0,eos,eos,EOS,2021-09-03,5.269299249808052,1582428060.772517
0,eos,eos,EOS,2021-09-04,5.6635593217512925,2251751990.265047
0,eos,eos,EOS,2021-09-05,5.71584459823224,2351548551.293768
0,eos,eos,EOS,2021-09-06,6.264087484234028,2934266741.103134
0,eos,eos,EOS,2021-09-07,6.241719900670928,2907649123.8095965
0,eos,eos,EOS,2021-09-08,4.88883094919233,3837815175.006845
0,eos,eos,EOS,2021-09-09,4.7346840248244675,2729686606.236531
0,eos,eos,EOS,2021-09-10,4.818417012166003,1725809624.489457
0,eos,eos,EOS,2021-09-11,4.560055115145256,1559545281.740427
0,eos,eos,EOS,2021-09-12,4.666508521126846,1161445674.8872573
0,eos,eos,EOS,2021-09-13,4.893813405837105,1378001573.3732834
0,eos,eos,EOS,2021-09-14,4.7812371792422725,1665924858.8532076
0,eos,eos,EOS,2021-09-15,4.8621686341527415,1345419053.7843764
0,eos,eos,EOS,2021-09-16,5.09429110820177,1374314846.4849274
0,eos,eos,EOS,2021-09-17,5.025084617109766,1363806202.1340108
0,eos,eos,EOS,2021-09-18,5.252999015151912,2395878787.3831606
0,eos,eos,EOS,2021-09-19,5.481276508212945,1888791906.8796985
0,eos,eos,EOS,2021-09-20,4.930290558019856,1578460173.1129797
0,eos,eos,EOS,2021-09-21,4.201749893117669,2112494202.5269403
0,eos,eos,EOS,2021-09-22,3.840057288108969,1681052614.1453965
0,eos,eos,EOS,2021-09-23,4.274361661928479,1325765667.7187881
0,eos,eos,EOS,2021-09-24,4.385420610471599,1076441554.2356563
0,eos,eos,EOS,2021-09-25,4.029881529673313,1569171763.6059566
0,eos,eos,EOS,2021-09-26,4.031345271411855,1185389076.4392674
0,eos,eos,EOS,2021-09-27,3.9749515237950366,1632894499.8022735
0,eos,eos,EOS,2021-09-28,3.8367080181690345,1367576519.1734822
0,eos,eos,EOS,2021-09-29,3.686356389821773,1175989817.9235697
0,eos,eos,EOS,2021-09-30,3.754191722210898,1063358739.7859944
0,eos,eos,EOS,2021-10-01,3.9343819758208762,1009212374.2122543
0,eos,eos,EOS,2021-10-02,4.272756276984007,1359228087.4256942
0,eos,eos,EOS,2021-10-03,4.337623259903722,1192866748.6630204
0,eos,eos,EOS,2021-10-04,4.64762355966823,1466889259.2084472
0,eos,eos,EOS,2021-10-05,4.62246214847429,1409389829.6102219
0,eos,eos,EOS,2021-10-06,4.745020935594807,1377105820.21184
0,eos,eos,EOS,2021-10-07,4.778162471956988,1786670186.372502
0,eos,eos,EOS,2021-10-08,4.743445005696604,1519895980.113273
0,eos,eos,EOS,2021-10-09,4.630559011535516,1234984662.0787768
0,eos,eos,EOS,2021-10-10,4.986793892897544,1474736209.6502805
0,eos,eos,EOS,2021-10-11,4.595867480149329,1383902676.7171745
0,eos,eos,EOS,2021-10-12,4.545605219869485,1209369998.1646402
0,eos,eos,EOS,2021-10-13,4.485327091006897,1268443779.3456526
0,eos,eos,EOS,2021-10-14,4.595534631302024,1078652085.8946505
0,eos,eos,EOS,2021-10-15,4.617801789097383,989505272.192644
0,eos,eos,EOS,2021-10-16,4.660132320565131,1386908476.1612275
0,eos,eos,EOS,2021-10-17,4.589378649498355,1082448228.043579
0,eos,eos,EOS,2021-10-18,4.410888983295201,1008883517.5356107
0,eos,eos,EOS,2021-10-19,4.4204859506583425,1018911609.7392826
0,eos,eos,EOS,2021-10-20,4.472417633831106,857291944.7388009
0,eos,eos,EOS,2021-10-21,4.846902827710639,1038954395.7320911
0,eos,eos,EOS,2021-10-22,4.685513430528338,1127656815.668579
0,eos,eos,EOS,2021-10-23,4.6378601918491364,809811213.408526
0,eos,eos,EOS,2021-10-24,4.757953207746439,779408589.5540262
0,eos,eos,EOS,2021-10-25,4.768711413165082,1293438011.5131574
0,eos,eos,EOS,2021-10-26,4.826054682406724,865824938.4546386
0,eos,eos,EOS,2021-10-27,4.741895291921441,933497546.7075119
0,eos,eos,EOS,2021-10-28,4.166014960098292,1420986568.544236
0,eos,eos,EOS,2021-10-29,4.413831654157989,1137016465.404173
0,eos,eos,EOS,2021-10-30,4.5031754714908505,783372642.9108182
0,eos,eos,EOS,2021-10-31,4.4725668180652765,815137332.5000147
0,eos,eos,EOS,2021-11-01,4.6439654932287215,1094646723.108359
0,eos,eos,EOS,2021-11-02,4.652541457028106,1044740596.5197576
0,eos,eos,EOS,2021-11-03,4.7155287560884664,853356303.7934451
0,eos,eos,EOS,2021-11-04,4.70606249653485,1194381292.690283
0,eos,eos,EOS,2021-11-05,4.552887366648641,833886326.1266679
0,eos,eos,EOS,2021-11-06,4.52896649889694,751253592.5258089
0,eos,eos,EOS,2021-11-07,4.460013984332388,757360914.0244325
0,eos,eos,EOS,2021-11-08,4.593076779347456,685872191.4468795
0,eos,eos,EOS,2021-11-09,4.88157523160161,1085979671.1162977
0,eos,eos,EOS,2021-11-10,5.191758068513545,2176493363.8849277
0,eos,eos,EOS,2021-11-11,4.847637739312315,1919011233.651036
0,eos,eos,EOS,2021-11-12,4.946067844446091,1082614188.4007173
0,eos,eos,EOS,2021-11-13,4.872106577365712,1199693694.109134
0,eos,eos,EOS,2021-11-14,5.035174348811825,859614155.6676179
0,eos,eos,EOS,2021-11-15,4.990608414552671,812012059.3472544
0,eos,eos,EOS,2021-11-16,4.831729503996222,898806279.4105388
0,eos,eos,EOS,2021-11-17,4.357562238782214,1261408213.0897706
0,eos,eos,EOS,2021-11-18,4.3844129533237926,876877997.0496778
0,eos,eos,EOS,2021-11-19,4.075498148630095,1001720087.640978
0,eos,eos,EOS,2021-11-20,4.316954640721329,758942683.6238371
0,eos,eos,EOS,2021-11-21,4.357156026986375,631263985.37927
0,eos,eos,EOS,2021-11-22,4.296124706683553,634836722.9564778
0,eos,eos,EOS,2021-11-23,4.139165468942919,792437903.1370703
0,eos,eos,EOS,2021-11-24,4.245268873274858,902542425.7629858
0,eos,eos,EOS,2021-11-25,4.12231844600695,709018499.8195381
0,eos,eos,EOS,2021-11-26,4.237470576632271,681524436.8452072
0,eos,eos,EOS,2021-11-27,3.844334952770967,947321055.8023947
0,eos,eos,EOS,2021-11-28,3.878880821221988,647237691.4033208
0,eos,eos,EOS,2021-11-29,3.953223651933075,689027374.8269573
0,eos,eos,EOS,2021-11-30,4.009328176712167,645248323.6463758
0,eos,eos,EOS,2021-12-01,4.002009531676063,758455511.2115922
0,eos,eos,EOS,2021-12-02,3.988849828740591,588554144.0878992
0,eos,eos,EOS,2021-12-03,3.96038916225416,552664762.9342998
0,eos,eos,EOS,2021-12-04,3.7952075749939715,771117559.8935242
0,eos,eos,EOS,2021-12-05,3.127435262587859,1627229872.7159288
0,eos,eos,EOS,2021-12-06,3.0257022913304277,892633999.4430257
0,eos,eos,EOS,2021-12-07,3.276485577261488,1229621469.3977287
0,eos,eos,EOS,2021-12-08,3.2220201974879314,713580333.4912173
0,eos,eos,EOS,2021-12-09,3.648810646920617,1865976932.6388679
0,eos,eos,EOS,2021-12-10,3.238791779234175,1127055773.4889636
0,eos,eos,EOS,2021-12-11,3.0493771159572494,731976477.0565839
0,eos,eos,EOS,2021-12-12,3.410698101983653,1200792876.6987762
0,eos,eos,EOS,2021-12-13,3.333974139182967,642442138.391318
0,eos,eos,EOS,2021-12-14,3.1031947945124134,769302439.581633
0,eos,eos,EOS,2021-12-15,3.3584917828887892,1379109531.814744
0,eos,eos,EOS,2021-12-16,3.3803201546418733,1266246556.8284254
0,eos,eos,EOS,2021-12-17,3.2187316364174854,780478778.7299954
0,eos,eos,EOS,2021-12-18,3.1679667694767533,747791518.8238479
0,eos,eos,EOS,2021-12-19,3.2502212082938398,620806925.2291974
0,eos,eos,EOS,2021-12-20,3.196987261591367,526287253.75835127
0,eos,eos,EOS,2021-12-21,3.2101179846539374,967297354.9116881
0,eos,eos,EOS,2021-12-22,3.329760030918285,751918528.5611103
0,eos,eos,EOS,2021-12-23,3.36135276517204,678236233.4429327
0,eos,eos,EOS,2021-12-24,3.50291710364892,733817398.2305189
0,eos,eos,EOS,2021-12-25,3.3879494508935455,559211383.9039012
0,eos,eos,EOS,2021-12-26,3.4231808402211454,409944300.63982695
0,eos,eos,EOS,2021-12-27,3.405717284850902,390246292.6226927
0,eos,eos,EOS,2021-12-28,3.403508052475482,444071241.8207579
